9.464092636830000060e+01 1.745196703773000024e+02 1.923911044121999794e+02 1.607566370380000080e+02 1.735350178139999855e+02 1.679688640253000074e+02 1.447113463683000134e+02 1.618182113509000146e+02 1.088270724462000203e+02 1.369327212135499963e+02 7.985763750581000409e+01 1.273347411690999991e+02 2.049846985590999964e+02 2.485750434456000164e+02 1.836667748174999986e+02
9.285474863459999995e+01 1.726743246675999899e+02 1.907868795165000222e+02 1.590137679815999832e+02 1.712838704952000057e+02 1.662629154555999946e+02 1.427916846306000025e+02 1.600736778668000113e+02 1.072238232775999904e+02 1.352694023311100011e+02 7.814683460045000629e+01 1.257136798813000098e+02 2.027055368278000174e+02 2.463614350037000236e+02 1.817740579064999906e+02
9.144425116749998494e+01 1.712171194750999916e+02 1.895657441342000311e+02 1.576378368664999812e+02 1.694637628228000210e+02 1.649158092573999852e+02 1.412758678428999985e+02 1.586961938068999984e+02 1.059575382352000048e+02 1.339560103852499822e+02 7.679604027526599452e+01 1.244335081075000033e+02 2.009072169858000052e+02 2.446311617783000258e+02 1.802885174502000041e+02
9.033046553580000193e+01 1.700664343057999872e+02 1.886467236304999915e+02 1.565511771465000095e+02 1.680452387541999997e+02 1.638520637636000004e+02 1.400790876869000101e+02 1.576084676764000108e+02 1.049576452875000001e+02 1.329186736846000088e+02 7.572952561200999355e+01 1.234226791766000133e+02 1.994876495138000223e+02 2.432787874811000108e+02 1.791217539618999979e+02
8.945096885619999227e+01 1.691577949544999910e+02 1.879651477889999853e+02 1.556931522266000059e+02 1.669251086948999898e+02 1.630120746997999959e+02 1.391337734999999896e+02 1.567494918809000239e+02 1.041680735767999977e+02 1.320996895439359946e+02 7.488730866249099449e+01 1.226245748866000014e+02 1.983673616810999931e+02 2.422216849893000017e+02 1.782052379591000033e+02
8.875649237510000944e+01 1.684402844788000095e+02 1.874691965931999675e+02 1.550157105938000086e+02 1.660407484824999926e+02 1.623487754133000180e+02 1.383874413158000038e+02 1.560712478156999907e+02 1.035445886584000164e+02 1.314529628364849998e+02 7.422239451355198980e+01 1.219942306023999947e+02 1.974830596620000165e+02 2.413950703246999865e+02 1.774844327616000328e+02
8.820807029590000070e+01 1.678736706724000101e+02 1.871183244325999908e+02 1.544806981222999980e+02 1.653420747902000016e+02 1.618249996138000029e+02 1.377980225147999818e+02 1.555356899889000033e+02 1.030522537326999952e+02 1.309423872581949979e+02 7.369735898094499760e+01 1.214965921637000008e+02 1.967850521134000132e+02 2.407480443375000050e+02 1.769170966012000008e+02
8.777504178979999949e+01 1.674262664336999933e+02 1.868798849515999905e+02 1.540582647219000023e+02 1.647906425925999940e+02 1.614113988554000230e+02 1.373326653471000043e+02 1.551127246875999788e+02 1.026634812350999937e+02 1.305390185985619951e+02 7.328278320120399769e+01 1.211035672980000015e+02 1.962339576136999995e+02 2.402413487334000024e+02 1.764706626818000075e+02
8.743310327230000212e+01 1.670729726648999929e+02 1.867279828396999903e+02 1.537247215613000151e+02 1.643549762771999951e+02 1.610847980700999926e+02 1.369651834009000027e+02 1.547842303168999933e+02 1.023564851430000147e+02 1.302206354112639985e+02 7.295541392151500304e+01 1.207930932754999986e+02 1.957987906122999959e+02 2.398440551680999988e+02 1.761188171661000013e+02
8.716303602969999531e+01 1.667939934411000138e+02 1.866414289520000125e+02 1.534611439035999751e+02 1.640111777741999788e+02 1.608269410170000242e+02 1.366750522508999950e+02 1.545150435539000000e+02 1.021140666710999909e+02 1.299690766019919863e+02 7.269688512292199789e+01 1.205480711088999897e+02 1.954553928286000257e+02 2.395321653048000030e+02 1.758416398312000126e+02
8.694988841519999312e+01 1.665736968649000005e+02 1.866034966688999930e+02 1.532531466609000006e+02 1.637395868339000060e+02 1.606232887622999783e+02 1.364458975714999838e+02 1.543122656326999902e+02 1.019226406499000035e+02 1.297705325502880100e+02 7.249275396579101027e+01 1.203545180642999952e+02 1.951840954793000265e+02 2.392872947992999855e+02 1.756230384003000040e+02
8.686662846009998873e+01 1.663997391740000182e+02 1.866003538132999893e+02 1.530889121895000073e+02 1.635251501607000080e+02 1.604624742949999927e+02 1.362649258836000001e+02 1.541423506522000082e+02 1.017714808292999891e+02 1.296138458417599963e+02 7.233155833019499426e+01 1.202016975268000039e+02 1.949700766383999735e+02 2.390947574258999850e+02 1.754506895242000155e+02
8.664853852150000080e+01 1.662623730881000199e+02 1.866211916000999906e+02 1.529592278139000143e+02 1.633558349568000096e+02 1.603354867840000111e+02 1.361220813521999844e+02 1.540124871300000109e+02 1.016521172408000098e+02 1.294899361003369904e+02 7.220426383650799096e+01 1.200809477658000048e+02 1.948008042988999762e+02 2.389432946384000047e+02 1.753147589266999944e+02
8.654352251200000978e+01 1.661539016460999960e+02 1.866570801684999878e+02 1.528568099709999899e+02 1.632221142077000025e+02 1.602352108060999853e+02 1.360092209473000082e+02 1.539099429290000103e+02 1.015578615784000078e+02 1.293922785056140015e+02 7.210367120914389716e+01 1.199856866922999927e+02 1.946672936823999862e+02 2.388240688943000123e+02 1.752074275724999950e+02
8.646061587590000386e+01 1.660682469250000111e+02 1.867012240043000020e+02 1.527759352100999877e+02 1.631164994410000020e+02 1.601560276509999881e+02 1.359201748066000164e+02 1.538289986752999994e+02 1.014834324218000035e+02 1.293150751296840042e+02 7.202430762024640387e+01 1.199104597066000082e+02 1.945619139041000096e+02 2.387301120902999969e+02 1.751227633104999768e+02
8.639514077449999263e+01 1.660006094662000180e+02 1.867486172842000087e+02 1.527121017620999908e+02 1.630331004052000026e+02 1.600935004920000040e+02 1.358497527346000027e+02 1.537650418674000150e+02 1.014246592947999943e+02 1.292539948147719144e+02 7.196163838272529745e+01 1.198510355684999951e+02 1.944786338605999845e+02 2.386560897974000000e+02 1.750559881391999966e+02
8.634358717800000704e+01 1.659471993742000109e+02 1.867954702590000124e+02 1.526618311965000032e+02 1.629672555431000092e+02 1.600441257778000193e+02 1.357943288234000079e+02 1.537145582359999878e+02 1.013782489774000055e+02 1.292058124454709969e+02 7.191215172701620872e+01 1.198041190056000147e+02 1.944129125201000079e+02 2.385977387575999842e+02 1.750030659458000173e+02
8.630264347140000325e+01 1.659050239749000184e+02 1.868398083295999754e+02 1.526220072698999957e+02 1.629152776733000110e+02 1.600051369219999913e+02 1.357504431849000071e+02 1.536746782656999812e+02 1.013416009743999950e+02 1.291679605160878737e+02 7.187307463295960019e+01 1.197670459805000007e+02 1.943609581961999879e+02 2.385517100664999930e+02 1.749615380043000243e+02
8.627035715540000638e+01 1.658717200757999990e+02 1.868804179717000125e+02 1.525905638142000100e+02 1.628979783743000098e+02 1.599743492828999933e+02 1.357157006645000195e+02 1.536431948393999960e+02 1.013126618016000009e+02 1.291379070873846047e+02 7.184221741391620242e+01 1.197378239720999886e+02 1.943199777282000014e+02 2.385154005208000001e+02 1.749287412635000010e+02
8.624490904339999986e+01 1.658454215763999855e+02 1.869147972573999823e+02 1.525657457554000018e+02 1.628655654737999896e+02 1.599500377532999948e+02 1.356883858532000033e+02 1.536183400623000352e+02 1.012898099216000105e+02 1.291141274617056069e+02 7.181785100157679835e+01 1.197147065977999887e+02 1.942876031753000063e+02 2.384867995075000238e+02 1.749027640957999949e+02
8.622485915480000074e+01 1.658246549067999922e+02 1.869452249275000213e+02 1.525461400897000033e+02 1.628161863965999885e+02 1.599308400984000116e+02 1.356667521610000051e+02 1.535987082437999902e+02 1.012717648847000049e+02 1.290953886543150020e+02 7.179861004632959975e+01 1.196964608318999979e+02 1.942621382960000176e+02 2.384641943563999860e+02 1.748822832893000054e+02
8.620895301959998847e+01 1.658082564588999901e+02 1.869703038594000191e+02 1.525306585316999985e+02 1.627959717588000217e+02 1.599156806263000021e+02 1.356496900868999944e+02 1.535832188353000163e+02 1.012575155818999946e+02 1.290805830457343859e+02 7.178341640582290495e+01 1.196820538862999967e+02 1.942422277633999954e+02 2.384463520803000165e+02 1.748661226099000032e+02
8.619643700089999072e+01 1.657953073873999870e+02 1.869911383891999890e+02 1.525184335360999910e+02 1.627800091371999827e+02 1.599037099144999843e+02 1.356362042506000023e+02 1.535709773076999909e+02 1.012462635881999944e+02 1.290689131084876067e+02 7.177141872771510123e+01 1.196706709965999949e+02 1.942259340267000027e+02 2.384322667422999871e+02 1.748533653326999797e+02
8.618652834069999358e+01 1.657850821233000147e+02 1.870079627977999905e+02 1.525087800688999948e+02 1.627674038991000032e+02 1.598942572144999872e+02 1.356256744339000022e+02 1.535612967113000025e+02 1.012373784260999940e+02 1.290597214056487019e+02 7.176194474292620384e+01 1.196617008963999922e+02 1.942134258607000277e+02 2.384211658122999893e+02 1.748432978119000154e+02
8.617870327939999697e+01 1.657770077202999914e+02 1.870218766938999977e+02 1.525011572022000053e+02 1.627574400813000182e+02 1.598867928683999935e+02 1.356172454306000077e+02 1.535536679699000047e+02 1.012303622382000015e+02 1.290524907316677172e+02 7.175446359494220872e+01 1.196546041816999946e+02 1.942034948810999992e+02 2.384123703154999703e+02 1.748353326858999992e+02
8.617256411799999682e+01 1.657706317495999997e+02 1.870335668676999887e+02 1.524950306485000056e+02 1.627495803235999858e+02 1.598808986303999973e+02 1.356106250074000172e+02 1.535476364942999794e+02 1.012248218894999923e+02 1.290467177179398846e+02 7.174855609308349358e+01 1.196490046119000112e+02 1.941958862169000213e+02 2.384054455579999683e+02 1.748290180005999730e+02
8.616769649840000511e+01 1.657655969498999866e+02 1.870427263129000153e+02 1.524902771545000064e+02 1.627433737922999910e+02 1.598762442319999764e+02 1.356053838853999878e+02 1.535428838567999890e+02 1.012204469403999951e+02 1.290422015526189909e+02 7.174389122283639608e+01 1.196445917024999943e+02 1.941893929860000014e+02 2.383999759576999793e+02 1.748240589627999952e+02
8.616379356190000749e+01 1.657616212087000065e+02 1.870502128663999883e+02 1.524865235456999812e+02 1.627384746669999913e+02 1.598725688755000078e+02 1.356011815468999941e+02 1.535391252906999853e+02 1.012169922522000149e+02 1.290386294752479159e+02 7.174020759874750297e+01 1.196411022540000033e+02 1.941845423107999977e+02 2.383956536439999923e+02 1.748201473480999937e+02
8.616079863640000269e+01 1.657584817556000019e+02 1.870560239218000049e+02 1.524835594991000107e+02 1.627346042669999804e+02 1.598696666219000235e+02 1.355979410200000075e+02 1.535361520712999948e+02 1.012142642497999958e+02 1.290358150326713087e+02 7.173729881746000103e+01 1.196383460402000054e+02 1.941807286360999854e+02 2.383922500136999929e+02 1.748170384116999969e+02
8.615840553689999126e+01 1.657560026791999803e+02 1.870610291684000117e+02 1.524812189319999902e+02 1.627315480307000257e+02 1.598673748507000028e+02 1.355953534841999897e+02 1.535392803252999840e+02 1.012121100764999966e+02 1.290335856197801832e+02 7.173500189231670277e+01 1.196361687941000014e+02 1.941775750406000043e+02 2.383895497876000036e+02 1.748145963906000020e+02
1.538479472591000103e+02 1.148018415467000040e+02 2.268053847504000089e+02 1.723472252669999989e+02 2.155156799060000026e+02 1.277151541294999930e+02 1.682374831033000078e+02 1.989195517988000006e+02 1.327708419047000064e+02 1.205966249961999921e+02 1.550931038488000127e+02 1.505899062475999983e+02 2.485280668853999941e+02 2.059043432329000041e+02 1.935852635958000292e+02
1.396936605820000068e+02 1.004682007664000025e+02 2.125314131169000120e+02 1.586834932481000067e+02 1.976425290589000099e+02 1.143232437600999987e+02 1.533793467711000176e+02 1.853913575269000091e+02 1.201051971746999953e+02 1.076972695080300042e+02 1.414797747098999707e+02 1.378152140834999955e+02 2.299895145095999851e+02 1.872358918249000226e+02 1.778718863524999847e+02
1.285167232473999945e+02 8.919645385784001235e+01 2.012956462082000257e+02 1.479394418592000022e+02 1.835337171293000154e+02 1.037483060829000010e+02 1.416911977215800107e+02 1.747573499347000165e+02 1.101040062231499803e+02 9.756079442332999463e+01 1.307303601847499976e+02 1.277278188868000086e+02 2.153509130835000178e+02 1.725377588628000183e+02 1.654813502877000246e+02
1.196908463721999993e+02 8.034184850558999358e+01 1.924559965335000129e+02 1.394992327132999890e+02 1.723961709157999849e+02 9.539777800353999737e+01 1.325040672604900180e+02 1.663639502838999817e+02 1.022066178044800040e+02 8.960599616558999969e+01 1.222423034761900027e+02 1.197624000469999999e+02 2.038150596951000182e+02 1.609699386506999872e+02 1.557103859627999896e+02
1.127214710496999999e+02 7.339503279705000693e+01 1.855050226510000186e+02 1.328773184711000113e+02 1.636037795200000176e+02 8.885731313064999881e+01 1.252870875300400115e+02 1.598206352023000250e+02 9.597070955190999086e+01 8.337405513948999669e+01 1.155398738632500226e+02 1.134723647653000000e+02 1.955340813488000151e+02 1.518692656780999926e+02 1.480044401644999823e+02
1.072180766460000001e+02 6.795356750461000672e+01 1.800416950183000040e+02 1.276895071682999969e+02 1.566622411625000098e+02 8.359679554875999941e+01 1.196232579905800009e+02 1.546805532165000159e+02 9.104612363947998688e+01 7.850226263358999290e+01 1.102473814513199954e+02 1.085054879954999905e+02 1.874789919382999699e+02 1.447120586101000015e+02 1.419261703585999896e+02
1.028723569508000111e+02 6.369944933149000121e+01 1.757492484985000090e+02 1.236320160233999985e+02 1.511820534531999840e+02 7.948510722365999470e+01 1.151819590121399841e+02 1.506219700848000116e+02 8.715761957186001041e+01 7.470441265783000517e+01 1.060682284291399924e+02 1.045834637222000083e+02 1.817872851292000007e+02 1.390847658355999954e+02 1.371308879020999996e+02
9.944067829799999458e+01 6.038117380716000326e+01 1.723775340814000003e+02 1.204645086415000037e+02 1.468551224397000112e+02 7.623829965045999302e+01 1.117022810081800088e+02 1.474170243142000061e+02 8.408706289620000973e+01 7.175469372191000161e+01 1.027681935444099963e+02 1.014863046821000125e+02 1.772927230516000066e+02 1.346611932423000155e+02 1.333473363763000066e+02
9.673095686500001023e+01 5.779985100858999658e+01 1.697292492862000017e+02 1.179972583981000014e+02 1.434388706370999955e+02 7.367446262514999944e+01 1.089780610360299988e+02 1.448862539096000148e+02 8.166239075045000106e+01 6.947468724457000633e+01 1.001623339841100062e+02 9.904087387580000268e+01 1.737192627633999962e+02 1.312172539624000080e+02 1.303616768775000025e+02
9.459106677110000305e+01 5.579799666542000125e+01 1.676489726387999895e+02 1.160796727212000121e+02 1.407414349551999919e+02 7.164992656140999827e+01 1.068465184840499944e+02 1.428878058882000062e+02 7.974775261858999897e+01 6.772304271236998829e+01 9.810464139847999832e+01 9.710954405100000031e+01 1.709183510828000010e+02 1.284495698164000146e+02 1.280053575720999959e+02
9.290137194380000096e+01 5.425085602784999850e+01 1.660143247714000267e+02 1.146820197762999953e+02 1.386117059839000092e+02 7.010661177687001100e+01 1.051792699578099928e+02 1.413097290084999997e+02 7.823585607246999984e+01 6.638869418627000130e+01 9.647978262633999691e+01 9.563129235750000134e+01 1.687037623838999991e+02 1.263314875077999915e+02 1.261451216013999925e+02
9.156713552689998892e+01 5.305941871980399327e+01 1.647294417614999986e+02 1.134410264615000017e+02 1.369300043989999836e+02 6.878884821588999898e+01 1.038752380922230003e+02 1.400636019107000152e+02 7.704198532636000607e+01 6.538354893476801522e+01 9.519670393831999888e+01 9.438039846159998092e+01 1.669562788032999947e+02 1.246390693095000017e+02 1.246769561882999966e+02
9.051351390040001377e+01 5.214517434524799455e+01 1.637189397069000165e+02 1.125511382834999949e+02 1.356020971922999934e+02 6.779198626159299579e+01 1.028550440207189922e+02 1.390795920612999907e+02 7.609924422267400246e+01 6.463768499982100479e+01 9.418354326870399973e+01 9.342953229500000134e+01 1.655761953161999998e+02 1.232755515377999984e+02 1.235179421738999963e+02
8.968152522970001428e+01 5.144590056719999893e+01 1.629240773838999985e+02 1.118644442128000094e+02 1.345535992846999989e+02 6.700481267747900915e+01 1.020564387870889931e+02 1.383025597394000101e+02 7.535480776719400353e+01 6.409659569350598929e+01 9.338351998356500872e+01 9.267866768080000384e+01 1.644864209346999928e+02 1.222267746061000082e+02 1.226028401896999895e+02
8.902454463620000524e+01 5.091529996753200749e+01 1.622979878988999758e+02 1.113327603495999938e+02 1.337256316028000072e+02 6.638310894142399832e+01 1.014308582487830108e+02 1.376889841196000077e+02 7.476696008023900220e+01 6.370260056768899659e+01 9.275175183695999692e+01 9.208573701400000289e+01 1.636261837506000063e+02 1.214003899191000073e+02 1.218802609302999969e+02
8.850575859679999269e+01 5.050602268693400276e+01 1.618047750679999979e+02 1.109236750894000068e+02 1.330719768963000149e+02 6.589226432639399889e+01 1.009403922704169929e+02 1.372044544231000032e+02 7.430276637950800023e+01 6.339248637547499499e+01 9.225288665196299576e+01 9.161760534270000278e+01 1.629465720466999983e+02 1.207492013302999823e+02 1.213098612811999999e+02
8.809610994679999862e+01 5.019641952827399223e+01 1.614160880041999917e+02 1.106047326951999992e+02 1.325558074923999925e+02 6.550466793657400899e+01 1.005555187334170029e+02 1.368218660937000095e+02 7.393621488513099393e+01 6.314787443482299523e+01 9.185896390178500326e+01 9.129466630060001364e+01 1.624099724476999995e+02 1.202357241459000079e+02 1.208594519578000046e+02
8.777261361890001012e+01 4.996111379614599457e+01 1.611099821669999983e+02 1.103583874224999875e+02 1.321481540364000011e+02 6.519859970157800433e+01 1.002532035044280008e+02 1.365197603299000093e+02 7.364676674065499640e+01 6.295458677404900527e+01 9.154789252315899262e+01 9.095582536930000117e+01 1.619863352982000038e+02 1.198307842828999981e+02 1.205038075341000052e+02
8.751716471769999828e+01 4.978257592564900591e+01 1.608680824998999981e+02 1.101667123503999903e+02 1.318260775138999747e+02 6.495691355837999481e+01 1.000155721659860006e+02 1.362811897756000121e+02 7.341820314484999699e+01 6.280159579422600302e+01 9.130225998023900047e+01 9.072541881759998716e+01 1.616517960853000204e+02 1.195112843944000076e+02 1.202230472350000099e+02
8.731547394580000798e+01 4.964688210327400242e+01 1.606778177035000112e+02 1.100174319262000040e+02 1.315719003291000035e+02 6.476606582533000278e+01 9.982863175033600101e+01 1.360927890035000019e+02 7.323771772086000453e+01 6.268105518888300054e+01 9.110825766655298708e+01 9.054345005340000796e+01 1.613875618893000023e+02 1.192593332538999960e+02 1.200013163796000129e+02
8.715618057240000383e+01 4.954311942636898891e+01 1.605265869232000000e+02 1.099008394063999958e+02 1.313712034238000115e+02 6.461536203218399521e+01 9.968147221363400945e+01 1.359440363089999835e+02 7.309519703491301357e+01 6.258588448473999932e+01 9.095509484826300195e+01 9.039963855039999885e+01 1.611790670437999893e+02 1.190603706663999901e+02 1.198262328035000053e+02
8.703041556160000880e+01 4.946327237793500586e+01 1.604076364715000125e+02 1.098096884256000010e+02 1.312127816674999963e+02 6.449635881770400658e+01 9.956546022118101291e+01 1.358265656778000050e+02 7.298265527640599259e+01 6.251073453336950791e+01 9.083414964551099047e+01 9.028604455699999676e+01 1.610142983151000067e+02 1.189033339875000053e+02 1.196879818458000102e+02
8.693110963860000595e+01 4.940154909628399338e+01 1.603137075472000106e+02 1.097396185494000065e+02 1.310876476477999972e+02 6.440238758889199744e+01 9.947409910160790503e+01 1.357338000560000069e+02 7.289378639956800043e+01 6.245149975704079992e+01 9.073864504682700272e+01 9.019635182640000437e+01 1.608841721734000032e+02 1.187794303567000185e+02 1.195788142786999941e+02
8.685264518980000048e+01 4.935363557028379944e+01 1.602395263971000077e+02 1.096821790813999939e+02 1.309887560683999936e+02 6.432818284408129728e+01 9.940208412047400088e+01 1.356605532622000112e+02 7.282361091479589277e+01 6.240452722135960073e+01 9.066322963723359862e+01 9.012567419160001236e+01 1.607813952708999921e+02 1.186816134330999972e+02 1.194926114948999896e+02
8.679071112049999215e+01 4.931638681554179726e+01 1.601810189587000082e+02 1.096381463407000041e+02 1.309107185459999982e+02 6.426958681758800651e+01 9.934528376752109580e+01 1.356027131401999952e+02 7.276819668973578814e+01 6.236759153474580586e+01 9.060367768704091418e+01 9.006974414220000824e+01 1.607003018123000118e+02 1.186044092012000135e+02 1.194245422910000087e+02
8.680458140700000058e+01 4.928730847815489824e+01 1.601348634619999984e+02 1.096036463971000074e+02 1.308491067942000257e+02 6.422331645918688992e+01 9.930047850391780173e+01 1.355570363581999800e+02 7.272443872470660153e+01 6.233826783049890707e+01 9.055665234929799112e+01 9.002562424949998388e+01 1.606362439606999999e+02 1.185434183144000002e+02 1.193707919259999954e+02
8.670319083670000282e+01 4.926459643578879621e+01 1.600983142702000066e+02 1.095763815437999966e+02 1.308004481382000108e+02 6.418677896835809804e+01 9.926512768035139800e+01 1.355209737288000156e+02 7.268988515062359568e+01 6.231531828681590213e+01 9.051951867959590459e+01 8.999132079150000152e+01 1.605856190690000176e+02 1.184953181308000012e+02 1.193283482253999921e+02
8.667269836810000072e+01 4.924682551931130092e+01 1.601620307755999875e+02 1.095549349360999969e+02 1.307620876392999776e+02 6.415792705601690216e+01 9.923723151544520249e+01 1.354924922544000196e+02 7.266259984382780601e+01 6.229707394259319386e+01 9.049019598880180126e+01 8.996333533669999838e+01 1.605457335609999916e+02 1.184573298594999926e+02 1.192948327083999942e+02
8.664861997049999331e+01 4.923280885848179622e+01 1.600467411054000024e+02 1.095380247286999946e+02 1.307316863338000132e+02 6.413514407819299379e+01 9.921521497005768708e+01 1.354700043568000183e+02 7.264105394021339634e+01 6.228291952978169377e+01 9.046704125629889859e+01 8.994145316430001458e+01 1.605141924483999958e+02 1.184273235325000115e+02 1.192683672587999979e+02
8.662960289020000459e+01 4.922183595684989399e+01 1.600286615228999949e+02 1.095246773460000043e+02 1.307077235783000049e+02 6.411715344794269811e+01 9.919783689944469529e+01 1.354522460887000079e+02 7.262404016881249902e+01 6.227134582244350014e+01 9.044875706697909834e+01 8.992438855369999828e+01 1.604892789242999811e+02 1.184036084803000222e+02 1.192474688526999955e+02
8.661459185079999656e+01 4.921321664396249673e+01 1.600144540401000199e+02 1.095141627858999982e+02 1.306888011858000027e+02 6.410294710619089642e+01 9.918411886267288935e+01 1.354382233791999965e+02 7.261060520584609890e+01 6.226226037288769533e+01 9.043431891394089917e+01 8.991093982550000874e+01 1.604696102106000239e+02 1.183849141753999987e+02 1.192309664388999977e+02
8.660273726319999810e+01 4.920641362163120647e+01 1.600032126315999790e+02 1.095058668562000008e+02 1.306738590351000084e+02 6.409172903623699824e+01 9.917328925771958836e+01 1.354271503215999815e+02 7.259999625695870407e+01 6.225545353046788932e+01 9.042291779246370709e+01 8.990050065880001284e+01 1.604539823210000122e+02 1.183701451874999862e+02 1.192179353074999995e+02
8.659336893060000762e+01 4.920106156452479240e+01 1.599944244014999981e+02 1.095005227643999888e+02 1.306620599304000052e+02 6.408287059686250586e+01 9.916473943166089100e+01 1.354184064300000045e+02 7.259161887640919986e+01 6.224986569324310182e+01 9.041391487031479812e+01 8.989185982329999547e+01 1.604417198763000272e+02 1.183584692588000138e+02 1.192076452684000003e+02
8.658597708150000472e+01 4.919685923901320024e+01 1.599874218624999855e+02 1.094941821229000141e+02 1.306527427507000141e+02 6.407587555891609554e+01 9.915798916373330485e+01 1.354115017690999991e+02 7.258500365880689742e+01 6.224546422757209996e+01 9.040680569180989323e+01 8.988496962949999158e+01 1.604320338450000349e+02 1.183492684370000063e+02 1.191995197302000093e+02
8.658014015290000032e+01 4.919351639186610470e+01 1.599818839305999916e+02 1.094901056737999880e+02 1.306453854298000010e+02 6.407035191116899853e+01 9.915265949992748062e+01 1.354060494674000097e+02 7.257977993719210019e+01 6.224202517966170234e+01 9.040119191262229492e+01 8.987968301349999933e+01 1.604243893765000166e+02 1.183419773963999972e+02 1.191931033893000063e+02
8.657552783609999381e+01 4.919089798411989989e+01 1.599775856107000038e+02 1.094868780458999993e+02 1.306395757139000011e+02 6.406599015016830378e+01 9.914845135583509261e+01 1.354017417020999972e+02 7.257565501353388981e+01 6.223895571877980615e+01 9.039675897892929868e+01 8.987561746000000085e+01 1.604183968427000195e+02 1.183362545785999913e+02 1.191880367169999886e+02
8.657188869950000765e+01 4.918883008215370012e+01 1.599741183870999919e+02 1.094843463869999880e+02 1.306349880651999911e+02 6.406254587551950408e+01 9.914512865828621102e+01 1.353983418472000153e+02 7.257239775820309546e+01 6.223680432212499625e+01 9.039325850254400052e+01 8.987233986959999754e+01 1.604136273635999999e+02 1.183317230865000056e+02 1.191840358110000011e+02
8.656901372490000313e+01 4.918719865463130247e+01 1.599713960459999953e+02 1.094823438158999949e+02 1.306313654226999859e+02 6.405982609625399959e+01 9.914250505272281089e+01 1.353956568263999998e+02 7.256982565902970350e+01 6.223506616977630301e+01 9.039049434339420941e+01 8.986960708969999700e+01 1.604098611315000085e+02 1.183281251820000080e+02 1.191808764887000081e+02
8.656674473050000529e+01 4.918591317650140837e+01 1.599693608839999968e+02 1.094807419352000153e+02 1.306285047977999909e+02 6.405767841636040316e+01 9.914043342284838900e+01 1.353935368804999939e+02 7.256779459515999520e+01 6.223380105407770202e+01 9.038831161862320585e+01 8.986769317279998859e+01 1.604068871220999881e+02 1.183252980145000208e+02 1.191783817237999870e+02
8.656495756769999161e+01 4.918489452482160118e+01 1.599676629906999779e+02 1.094795048551000036e+02 1.306262459010999919e+02 6.405598249606359218e+01 9.913879762197949219e+01 1.353918628608000176e+02 7.256619076078969499e+01 6.223263384618660155e+01 9.038658802508339818e+01 8.986644261050000182e+01 1.604045386969000049e+02 1.183230967828000075e+02 1.191764117281000068e+02
9.577491122680001467e+01 9.331598858635000227e+01 1.331249487764000037e+02 1.286435400148000099e+02 1.181873354931999813e+02 1.673513070681999864e+02 1.496664859798999885e+02 1.007820969999999932e+02 1.012442310944300061e+02 1.299748539355999810e+02 9.931956279879999272e+01 7.883975512566000532e+01 1.284190012479000131e+02 1.224571940598000026e+02 1.370804730764000112e+02
8.521188857770000880e+01 8.250082502330000978e+01 1.224713540248999948e+02 1.182358721095000078e+02 1.048229890092999881e+02 1.573242855704000078e+02 1.383346660308999958e+02 9.052120287178000524e+01 9.186907756491000043e+01 1.202077345921100004e+02 8.937742099937000262e+01 6.931473272000000918e+01 1.145657206774200034e+02 1.082871142715000019e+02 1.253455497053000158e+02
7.687078161510000029e+01 7.396060213069999634e+01 1.140804784791799875e+02 1.101285799642000001e+02 9.426978841049999858e+01 1.494064466730000049e+02 1.293864482250999970e+02 8.241867102769001008e+01 8.446789856766000071e+01 1.124951961538699976e+02 8.156838604520999070e+01 6.179328450226000058e+01 1.036269053521600085e+02 9.713182900320001067e+01 1.160851328091499965e+02
7.028419834739999317e+01 6.721674274043999731e+01 1.074723816927200062e+02 1.035276868492000091e+02 8.593642710279999619e+01 1.431540311924999855e+02 1.223205068933000064e+02 7.602049924025999417e+01 7.862495579608000185e+01 1.064050236779700072e+02 7.544147628365999481e+01 5.585395583487999716e+01 9.498851696844999992e+01 8.829620306271000629e+01 1.087766775028799913e+02
6.508309361324000974e+01 6.189145592451000510e+01 1.022682781986200098e+02 9.840298573629999623e+01 7.935597834949000173e+01 1.382168855389000157e+02 1.167408691022000085e+02 7.096815374582999425e+01 7.401167900164999480e+01 1.015959562020699991e+02 7.064074029299999324e+01 5.116394965541000062e+01 8.816734123483000474e+01 8.128477715703999706e+01 1.030084784531800040e+02
6.097602940326000009e+01 5.768640512318999924e+01 9.816945027094000409e+01 9.435630247480000321e+01 7.415970577042999423e+01 1.343182263177999971e+02 1.123348887110999925e+02 6.697855774654000527e+01 7.036900011279999489e+01 9.779846926531999429e+01 6.688385511092999991e+01 4.746047756531000061e+01 8.278103101324998647e+01 7.577525669298000821e+01 9.845578387986000735e+01
5.773287679023999885e+01 5.436582203337999886e+01 9.494055863823999175e+01 9.116091588239999055e+01 7.005645945307000488e+01 1.312396263447000138e+02 1.088557021706999848e+02 6.382817357007999703e+01 6.749350973306999890e+01 9.479979503045998968e+01 6.394758740308999734e+01 4.453602236126999259e+01 7.852758311946000447e+01 7.142461520314999746e+01 9.486268956687999321e+01
