1.113204716342000040e+02 7.920847704450000037e+01 1.849932331949000286e+02 1.361738486453999997e+02 1.610297685152999918e+02 8.990363306445999569e+01 1.248758915019699884e+02 1.616991470671999878e+02 9.569375877096000238e+01 8.555028217771999266e+01 1.162465028097100088e+02 1.119146224378000056e+02 1.980028888635000044e+02 1.485522186256000055e+02 1.461911910741000042e+02
1.069702647176999903e+02 7.495018380186999707e+01 1.806804155965999996e+02 1.321122740082000178e+02 1.555682267825999929e+02 8.578528330131000246e+01 1.204330236436999968e+02 1.575392365298000072e+02 9.180760077524999474e+01 8.168117995728000835e+01 1.120777852548999931e+02 1.079912659751999939e+02 1.923257667696999818e+02 1.429277738478999993e+02 1.413715639579999959e+02
1.035351171004000008e+02 7.162668147540999541e+01 1.772887371950000102e+02 1.289407857292000017e+02 1.512573297573999866e+02 8.253333732934999034e+01 1.169533969827400028e+02 1.542572860344999981e+02 8.873893445919000555e+01 7.864792145571999527e+01 1.087861652650599922e+02 1.048931872994999850e+02 1.878430158472000073e+02 1.385050954472999933e+02 1.375678560837000077e+02
1.008225469445999920e+02 6.903908877586999893e+01 1.746215049587999886e+02 1.264692621449000001e+02 1.478544529536999903e+02 7.996550610075999543e+01 1.142307524442400108e+02 1.516677183911999975e+02 8.631578485978999993e+01 7.627124723290000929e+01 1.061870692806199941e+02 1.024467878600000006e+02 1.843033304380000175e+02 1.350274266697999792e+02 1.345656965924000019e+02
9.868056097839999552e+01 6.703002954765000254e+01 1.725237819290999823e+02 1.245473266327999937e+02 1.451681856819000132e+02 7.793786006832999647e+01 1.121022226114099993e+02 1.496242434576000164e+02 8.440235796461999485e+01 7.440973804090999977e+01 1.041347759419000027e+02 1.005149863745999994e+02 1.815082920278999836e+02 1.322925885626000024e+02 1.321960059957000055e+02
9.698913764930000525e+01 6.547491771581999842e+01 1.708736414141999944e+02 1.230560322418999988e+02 1.430475101106000011e+02 7.633675492577999933e+01 1.104392991122099801e+02 1.480115356458999827e+02 8.289142779917000325e+01 7.295197489860001383e+01 1.025142341222299933e+02 9.898953705779999268e+01 1.793012357478999945e+02 1.301415080790000047e+02 1.303254178623000143e+02
9.565350184160000424e+01 6.427510303527000701e+01 1.695752220452000074e+02 1.219013307361999949e+02 1.413732667828000160e+02 7.507245760886999619e+01 1.091407127416200069e+02 1.467386701862999985e+02 8.169832571060000248e+01 7.181032274550000238e+01 1.012346051679400034e+02 9.778496385680000458e+01 1.775584617041999707e+02 1.284491271679999898e+02 1.288487250478999897e+02
9.459881427869999015e+01 6.335248922837999430e+01 1.685532121792000169e+02 1.210089435094999857e+02 1.400514248329999987e+02 7.407411430048000511e+01 1.081268042015799864e+02 1.457339499612000111e+02 8.075619453442000406e+01 7.091598449224999001e+01 1.002241656813199882e+02 9.683377071190000152e+01 1.761822969954000087e+02 1.271171965041999954e+02 1.276829245515000082e+02
9.376597802450000074e+01 6.264531276846999219e+01 1.677484743898000090e+02 1.203203262691999953e+02 1.390077757070999951e+02 7.328577773092999337e+01 1.073350542379399997e+02 1.449408301393999920e+02 8.001224138522999851e+01 7.021505476762000342e+01 9.942628394715998752e+01 9.608265939260000721e+01 1.750956184692000193e+02 1.260685663762999980e+02 1.267625234914000032e+02
9.310832709160000320e+01 6.210482973045000676e+01 1.671145819718999803e+02 1.197894798856999898e+02 1.381837491950000185e+02 7.266327066144999947e+01 1.067165182271300097e+02 1.443147083559999828e+02 7.942477888560999588e+01 6.966536783391001109e+01 9.879624367497001458e+01 9.548954294860000402e+01 1.742375284999999963e+02 1.252426704590999975e+02 1.260358392489000039e+02
9.258901160300000299e+01 6.169270528175999857e+01 1.666150849984000217e+02 1.193804114391000155e+02 1.375331140982999898e+02 7.217170947681000825e+01 1.062329727569899944e+02 1.438203966698000045e+02 7.896088890800000115e+01 6.923398296384002037e+01 9.829873649088000320e+01 9.502118739600001618e+01 1.735599409436000258e+02 1.245919610561000042e+02 1.254620830067999862e+02
9.217893298629999776e+01 6.137894041034999759e+01 1.662213583810000159e+02 1.190650950091000055e+02 1.370193761419999987e+02 7.178354890625000451e+01 1.058546302687799994e+02 1.434301302528000122e+02 7.859457783109000673e+01 6.889518534388000148e+01 9.790588228557999173e+01 9.465134949010000298e+01 1.730248856050000086e+02 1.240791023140999982e+02 1.250090604755000072e+02
9.185511349800000858e+01 6.114020664214999812e+01 1.659109121692000031e+02 1.188218212188999985e+02 1.366137254691000180e+02 7.147703817654999625e+01 1.055583129682199939e+02 1.431219985203999840e+02 7.830531989165001505e+01 6.862890475614000252e+01 9.759566624165000803e+01 9.435930622140000423e+01 1.726023799515000121e+02 1.236747653441000097e+02 1.246513588736000031e+02
9.159940871659999573e+01 6.095849258388000180e+01 1.656660671484000034e+02 1.186338564865000080e+02 1.362934173895999947e+02 7.123500199791999421e+01 1.053260010971899874e+02 1.428787087679999956e+02 7.807690697302000160e+01 6.841947163973999579e+01 9.735070479467999860e+01 9.412869363590000660e+01 1.722687486574999980e+02 1.233558993283999996e+02 1.243689170509999968e+02
9.139749086270001044e+01 6.081999478352000210e+01 1.654729178201999957e+02 1.184883560369999884e+02 1.360404947426000035e+02 7.104387802556999532e+01 1.051436865525999877e+02 1.426866115734000005e+02 7.789654036105999069e+01 6.825464355412999851e+01 9.715727127885000414e+01 9.394658991119999314e+01 1.720052967317000139e+02 1.231043774471000063e+02 1.241458975767999959e+02
9.123804597439999498e+01 6.071420752014000044e+01 1.653205206787999941e+02 1.183754892906999885e+02 1.358407796667000014e+02 7.089295682453000325e+01 1.050004740227000042e+02 1.425349323410000011e+02 7.775411356037000132e+01 6.812484635472999628e+01 9.700452659193999239e+01 9.380279130789999442e+01 1.717972618086000125e+02 1.229059369069999974e+02 1.239697968665000047e+02
9.111213995829999135e+01 6.063318063297000293e+01 1.652002587043000119e+02 1.182877441851000100e+02 1.356830778778000024e+02 7.077378172822000124e+01 1.048878806436100177e+02 1.424151652381000019e+02 7.764164597815999969e+01 6.802258432529998800e+01 9.688391173271999435e+01 9.368924042400000474e+01 1.716329868630000135e+02 1.227493491546999991e+02 1.238307430048000128e+02
9.101271798740000918e+01 6.057092213464999730e+01 1.651053435258000093e+02 1.182193811231000069e+02 1.355585506010000074e+02 7.067967495023999902e+01 1.047992929851299948e+02 1.423205951009999808e+02 7.755283573636999961e+01 6.794198225521000722e+01 9.678866814029001375e+01 9.359957471650000116e+01 1.715032669687999771e+02 1.226257699843000069e+02 1.237209416016999910e+02
9.093420920249999995e+01 6.052292535595999823e+01 1.650304251183000019e+02 1.181660098608999903e+02 1.354602187913000080e+02 7.060536338611998985e+01 1.047295473323599992e+02 1.422459202237999989e+02 7.748270655182999178e+01 6.787843000411000105e+01 9.671345894909001117e+01 9.352876999000000069e+01 1.714008334771999955e+02 1.225282301672000074e+02 1.236342384222000135e+02
9.087221456199998215e+01 6.048580126444999649e+01 1.649712855317000049e+02 1.181242652603000067e+02 1.353825717523999970e+02 7.054668313198000362e+01 1.046746057190599970e+02 1.421869546926000112e+02 7.742732889708000243e+01 6.782830640960999347e+01 9.665406991980999862e+01 9.347285887870000920e+01 1.713199467112000036e+02 1.224512358718999963e+02 1.235657741519000012e+02
9.082326035300000910e+01 6.045699725612999487e+01 1.649245983403999958e+02 1.180915608544000008e+02 1.353212581525000076e+02 7.050034616178000135e+01 1.046313058626899846e+02 1.421403934612000057e+02 7.738359981552000022e+01 6.778876454589999412e+01 9.660717328743999133e+01 9.342870854359999555e+01 1.712560743379000030e+02 1.223904549305999865e+02 1.235117118674999972e+02
9.078460355040000707e+01 6.043458502643999708e+01 1.648877395517999958e+02 1.180659025299000007e+02 1.352728420789999859e+02 7.046375608385000078e+01 1.045971679220899944e+02 1.421036269250000146e+02 7.734906905242999642e+01 6.775756441998998980e+01 9.657014128574000722e+01 9.339384513190000803e+01 1.712056374014999847e+02 1.223424702920000016e+02 1.234690218878999985e+02
9.075407811809999714e+01 6.041710217992999787e+01 1.648586388518999968e+02 1.180457479876000093e+02 1.352346104347000164e+02 7.043486265542000524e+01 1.045702448977500012e+02 1.420745945497000093e+02 7.732180176039000230e+01 6.773294240022001134e+01 9.654089890052999579e+01 9.336631515970000805e+01 1.711658097774999874e+02 1.223045861197000050e+02 1.234353119141999997e+02
9.072997364069999549e+01 6.040343472452999407e+01 1.648356625028000053e+02 1.180299007168000003e+02 1.352044208660000209e+02 7.041204690012000356e+01 1.045490065580699905e+02 1.420516693202000056e+02 7.730027008333999561e+01 6.771350913482999090e+01 9.651780759646000263e+01 9.334457605449999562e+01 1.711343598143999998e+02 1.222746751865000050e+02 1.234086929228000002e+02
9.071093948520000083e+01 6.039273014711000087e+01 1.648175211065000099e+02 1.180174298392000054e+02 1.351805816894000145e+02 7.039403039076999846e+01 1.045322491728300065e+02 1.420335665178999989e+02 7.728326754677999588e+01 6.769816961434999314e+01 9.649957350279998991e+01 9.332740972080000574e+01 1.711095252861000233e+02 1.222510586973999978e+02 1.233876732791000137e+02
9.069590912079999612e+01 6.038433309740999988e+01 1.648031969182000012e+02 1.180076093063999991e+02 1.351617570825000030e+02 7.037980361533999485e+01 1.045190251538400048e+02 1.420192716967999900e+02 7.726984145593999642e+01 6.768606048709000333e+01 9.648517491402000701e+01 9.331385428619999800e+01 1.710899146483999971e+02 1.222324116013000008e+02 1.233710751339999945e+02
9.068404035929999907e+01 6.037773767271000480e+01 1.647918865441999969e+02 1.179998715830999885e+02 1.351468922216000124e+02 7.036856941133999044e+01 1.045085880994800078e+02 1.420079838197999891e+02 7.725923951304999093e+01 6.767650084042000458e+01 9.647380503834000365e+01 9.330315020650000690e+01 1.710744290662999845e+02 1.222176879533000147e+02 1.233579684114999964e+02
9.067466816460000700e+01 6.037255185984999883e+01 1.647829557525000155e+02 1.179937722088999976e+02 1.351351541710000106e+02 7.035969829725999602e+01 1.045003497893600013e+02 1.419990703601999940e+02 7.725086766508999858e+01 6.766895351534999747e+01 9.646482679188999043e+01 9.329469770539999729e+01 1.710622008427999958e+02 1.222060620617999973e+02 1.233476186830000074e+02
9.066726738959999921e+01 6.036847088932999839e+01 1.647759038264999845e+02 1.179889625612000117e+02 1.351258852054000101e+02 7.035269320243999402e+01 1.044938464747200015e+02 1.419920318503999965e+02 7.724425681638000185e+01 6.766299467282000535e+01 9.645773710010000457e+01 9.328802316869999345e+01 1.710525447990999908e+02 1.221968820692000008e+02 1.233394460120999838e+02
9.066142335080000692e+01 6.036525714596999848e+01 1.647703354406000074e+02 1.179851688337999889e+02 1.351185659534999957e+02 7.034716161368000087e+01 1.044887124218600007e+02 1.419864738897999814e+02 7.723903654484999493e+01 6.765828983357000936e+01 9.645213870959999269e+01 9.328275260559999538e+01 1.710449198828000021e+02 1.221896333283999923e+02 1.233329924535000117e+02
9.065680859220000798e+01 6.036272492739999507e+01 1.647659384665000175e+02 1.179821757511000015e+02 1.351127862946000278e+02 7.034279358214999434e+01 1.044846591202799999e+02 1.419820850426999925e+02 7.723491434551999646e+01 6.765457500550999725e+01 9.644771792808998612e+01 9.327859069340000531e+01 1.710388988507000079e+02 1.221839095070000099e+02 1.233278963923999925e+02
9.065316453750000392e+01 6.036072881348999886e+01 1.647624664571999915e+02 1.179798139096000114e+02 1.351082223768000006e+02 7.033934435615999803e+01 1.044814589304200183e+02 1.419786193854999965e+02 7.723165924142000449e+01 6.765164180706000252e+01 9.644422704824998505e+01 9.327530422979999969e+01 1.710341443289999859e+02 1.221793897804000153e+02 1.233238722799000016e+02
9.065028700119999883e+01 6.035915474171000028e+01 1.647597248217999777e+02 1.179779499094999977e+02 1.351046184706000020e+02 7.033662066718000005e+01 1.044789322111300010e+02 1.419758827249000035e+02 7.722908884102000115e+01 6.764932573993999654e+01 9.644147046703000115e+01 9.327270906649999915e+01 1.710303899104000038e+02 1.221758208312999869e+02 1.233206946325999951e+02
9.064801474829999961e+01 6.035791312545999432e+01 1.647575599108999995e+02 1.179764786431000090e+02 1.351017726390999769e+02 7.033446989994999399e+01 1.044769371799200002e+02 1.419737217168000143e+02 7.722705911861001482e+01 6.764749693950000164e+01 9.643929372659999899e+01 9.327065978970000515e+01 1.710274252253000213e+02 1.221730026422000037e+02 1.233181853977000060e+02
9.064622045859999844e+01 6.035693352612000950e+01 1.647558504015000267e+02 1.179753172574000075e+02 1.350995254224000064e+02 7.033277154177000057e+01 1.044753619227899861e+02 1.419720152731999860e+02 7.722545634360000122e+01 6.764605287751000162e+01 9.643757485864000500e+01 9.326904157370000803e+01 1.710250841548000267e+02 1.221707772774000063e+02 1.233162039755000023e+02
9.999880105680000497e+01 9.894607134170000506e+01 1.366540006289000075e+02 1.361005234945999973e+02 1.222198110952000008e+02 1.760310053531999870e+02 1.513984431876000087e+02 1.072614490975000194e+02 1.055832461318899931e+02 1.347346195127999806e+02 1.019843738784999942e+02 8.310340563092999844e+01 1.338975213418000010e+02 1.285357441776000087e+02 1.420777384015000280e+02
8.943578597069999603e+01 8.810997506393999856e+01 1.260093413311000177e+02 1.257182691385000055e+02 1.088241271491999953e+02 1.660100838438000039e+02 1.400678685016999907e+02 9.700277090950000058e+01 9.625586340953999809e+01 1.249874573011999956e+02 9.203826570990000278e+01 7.357856618370000490e+01 1.200451615881000009e+02 1.143658338830999952e+02 1.303484571433000099e+02
8.109467700669999601e+01 7.955356514710000226e+01 1.176294191206999926e+02 1.175212379915000014e+02 9.824646304629999349e+01 1.580970698032000143e+02 1.311206605260000231e+02 8.890198711172000401e+01 8.889758706700999369e+01 1.172912650410899857e+02 8.422582998735001070e+01 6.605725496812999609e+01 1.091066150645199997e+02 1.031765322793999928e+02 1.210954421468999982e+02
7.450810127260000115e+01 7.279719503745999987e+01 1.110344088888599998e+02 1.110493304601999967e+02 8.989395909590000144e+01 1.518485587405000103e+02 1.240554811865000033e+02 8.250518772098999420e+01 8.309223278956000058e+01 1.112143873944100108e+02 7.809640839016000768e+01 6.011803438895999108e+01 1.004689674328799924e+02 9.434087496989999977e+01 1.137955861414500021e+02
6.930699670285999048e+01 6.746215213680000033e+01 1.058454124598899853e+02 1.059393664701999995e+02 8.329849569308998980e+01 1.469144193433999988e+02 1.184764486013999942e+02 7.745394236645999797e+01 7.851163745156000573e+01 1.064160487214199975e+02 7.329382325906999540e+01 5.542811529045999919e+01 9.364822963068000661e+01 8.736377815072999908e+01 1.080362357756600034e+02
6.519993259852000733e+01 6.324941274821000547e+01 1.017633571082999993e+02 1.019046590091000013e+02 7.809044320508999704e+01 1.430181721872999958e+02 1.140709542844000026e+02 7.346521611596999435e+01 7.489706200634999789e+01 1.026272095807299962e+02 6.953649111023000273e+01 5.172470995794999737e+01 8.826221867856999381e+01 8.185429780469999628e+01 1.034919328096700042e+02
6.195678004468999944e+01 5.992287024740999613e+01 9.855232522880999113e+01 9.871889386429998581e+01 7.397793717630000287e+01 1.399414962818999868e+02 1.105921465728999920e+02 7.031551005686999645e+01 7.204450605559000564e+01 9.963545851757000094e+01 6.660173946746999718e+01 4.880030747335000285e+01 8.400914297015999921e+01 7.750372412067999051e+01 9.990602432001000466e+01
5.939581721921000224e+01 5.729609428214999411e+01 9.602636603890000799e+01 9.620340837649999344e+01 7.073051550966999912e+01 1.375119949767999969e+02 1.078450987014000049e+02 6.782833793029000446e+01 6.979311889814999859e+01 9.727308792075999122e+01 6.431344899072000487e+01 4.649104636705000360e+01 8.065069210880001549e+01 7.406828370587999189e+01 9.707612981322998280e+01
5.737354707058000258e+01 5.522187729620000596e+01 9.403904474786000378e+01 9.421715253659999689e+01 6.816619927989000871e+01 1.355935355028000231e+02 1.056758864381000080e+02 6.586433706353000161e+01 6.801605995053999720e+01 9.540768233008000720e+01 6.253232539997999595e+01 4.466753305577000077e+01 7.799868376700999306e+01 7.135548035330999994e+01 9.484266416245000642e+01
5.577665682510000522e+01 5.358398136998000183e+01 9.247514932736999071e+01 9.264876657780000357e+01 6.614129224089001013e+01 1.340786207088000026e+02 1.039629632445000027e+02 6.431345946925000590e+01 6.661329457943000421e+01 9.393468935143999943e+01 6.114824761251999519e+01 4.322759160060000028e+01 7.590451935323000043e+01 6.921330899932999614e+01 9.307978042073000324e+01
5.451566879221000050e+01 5.229062206306999627e+01 9.124410530472999881e+01 9.141032850540000254e+01 6.454232675535999419e+01 1.328823654747000091e+02 1.026103496719000105e+02 6.308880554337000035e+01 6.550591746038000451e+01 9.277155518445999860e+01 6.007424882689000611e+01 4.209053853845999527e+01 7.425085765852999486e+01 6.752173850164000157e+01 9.168822692506000749e+01
5.351992670901000082e+01 5.126932354542999803e+01 9.027474939353999162e+01 9.043241923979999797e+01 6.327970438292999944e+01 1.319377402288999974e+02 1.015422553609000005e+02 6.212175484093000222e+01 6.463168030784999019e+01 9.185309499007000511e+01 5.924177419960999913e+01 4.119266198822999314e+01 7.294503993437000133e+01 6.618598599627999590e+01 9.058971682230999534e+01
5.273363669657000230e+01 5.046285635400000302e+01 8.951118828021000695e+01 8.966022744400000022e+01 6.228267448113000171e+01 1.311918150150999907e+02 1.006988323018000102e+02 6.135812108625000860e+01 6.394146847870000272e+01 9.112783791616999451e+01 5.859692948626999254e+01 4.048365171728999456e+01 7.191389799185999721e+01 6.513120597997000516e+01 8.972249107595999362e+01
5.211274099030999452e+01 4.982602989371999769e+01 8.890952516648999904e+01 8.905047479039998848e+01 6.149536925426999545e+01 1.306027936337999904e+02 1.000328213893999987e+02 6.075511597304999611e+01 6.339652481278000096e+01 9.055514146532999575e+01 5.809749503025000195e+01 3.992378013559999772e+01 7.109965440439999895e+01 6.429829653045000271e+01 8.903782235654000488e+01
5.162244927633999936e+01 4.932315979981999732e+01 8.843527925007001045e+01 8.856898871559999975e+01 6.087367295374999543e+01 1.301376716588999898e+02 9.950690437109999209e+01 6.027895162357999936e+01 6.296626182400000005e+01 9.010291319064000959e+01 5.771053163611999537e+01 3.948167626100000405e+01 7.045668509710998251e+01 6.364058768057000037e+01 8.849726019951000922e+01
5.123528930308000184e+01 4.892606814079999822e+01 8.806135658537000666e+01 8.818878620990000172e+01 6.038274971800999680e+01 1.297703870937000090e+02 9.909161280850000253e+01 5.990294736681000387e+01 6.262653715790000319e+01 8.974581184170000370e+01 5.741044932818999769e+01 3.913256792543000273e+01 6.994896291543000189e+01 6.312122638431999633e+01 8.807045996639999430e+01
5.092956754492000471e+01 4.861250434167000378e+01 8.776645769219000215e+01 8.788856098240000847e+01 5.999509148074999842e+01 1.294803600381000024e+02 9.876367688499999531e+01 5.960603475227000558e+01 6.235829389173999715e+01 8.946382703324999852e+01 5.717744552258999846e+01 3.885689372990000123e+01 6.954803893512999480e+01 6.271111154948000888e+01 8.773347155304000466e+01
5.068815365957000552e+01 4.836489830608999796e+01 8.753382953194000038e+01 8.765148904010000308e+01 5.968897652841999957e+01 1.292513395361000050e+02 9.850472153829998945e+01 5.937157703126999309e+01 6.214648824240999403e+01 8.924115776415000312e+01 5.699624478876999945e+01 3.863920697100999746e+01 6.923144839799000749e+01 6.238726343268000107e+01 8.746739018776000307e+01
5.049752063284999792e+01 4.816937584352999835e+01 8.735028798049000898e+01 8.746428563579999604e+01 5.944725231918000219e+01 1.290704929888999857e+02 9.830023685989998228e+01 5.918643695840999897e+01 6.197924374768999911e+01 8.906532689092000510e+01 5.685508889252000131e+01 3.846731012413999906e+01 6.898145195693000176e+01 6.213153602699000544e+01 8.725729246452999632e+01
5.034698682754000743e+01 4.801498121456000945e+01 8.720545219564999684e+01 8.731646066230000258e+01 5.925637434643999768e+01 1.289276871092999954e+02 9.813876506799999788e+01 5.904024067811999998e+01 6.184718396449000011e+01 8.892648190469999747e+01 5.674493546120000076e+01 3.833157138586999935e+01 6.878404169604999652e+01 6.192960029636999764e+01 8.709139713167999730e+01
5.022811746374999586e+01 4.789306322409999694e+01 8.709114470994001067e+01 8.719973072310000362e+01 5.910564718213999669e+01 1.288149201263000236e+02 9.801125849959998959e+01 5.892479645193999716e+01 6.174290591925999649e+01 8.881684280918000240e+01 5.665882927646000411e+01 3.822438498074000535e+01 6.862815623208999227e+01 6.177014128502000290e+01 8.696040303067999844e+01
5.013425199903999641e+01 4.779679045529000092e+01 8.700092106087998900e+01 8.710755490249999866e+01 5.898662517180000009e+01 1.287258734241000013e+02 9.791057264699999507e+01 5.883363565537000284e+01 6.166056456460000135e+01 8.873026614967000114e+01 5.659141425472000009e+01 3.813974499087999703e+01 6.850506091922001417e+01 6.164422411209000074e+01 8.685696670168999844e+01
5.006013092002000064e+01 4.772076847481999096e+01 8.692970069110999987e+01 8.703476820650000434e+01 5.889263919376999468e+01 1.286555574944000000e+02 9.783106583379999677e+01 5.876165032442000324e+01 6.159554480210999827e+01 8.866190075688000150e+01 5.653855798617999540e+01 3.807290882924000641e+01 6.840785842393000848e+01 6.154479332852999107e+01 8.677529013459999874e+01
5.000160104049000154e+01 4.766073756399000416e+01 8.687347706468000297e+01 8.697729212020000489e+01 5.881842296681000448e+01 1.286000323613000091e+02 9.776828309719999766e+01 5.870480694332999860e+01 6.154420259548000161e+01 8.860791590831999542e+01 5.649706472096999477e+01 3.802013150145999987e+01 6.833110225121001235e+01 6.146627758302000188e+01 8.671079540158000043e+01
4.995538278729999604e+01 4.761333403030999989e+01 8.682908981490000144e+01 8.693190605610000432e+01 5.875981796306999883e+01 1.285561868138999841e+02 9.771870656600000871e+01 5.865992043765000119e+01 6.150366060270999924e+01 8.856528667403000554e+01 5.646445678721000405e+01 3.797845576384000310e+01 6.827049156396999763e+01 6.140427744497000617e+01 8.665986783494000179e+01
4.991888643787999769e+01 4.757590172919000082e+01 8.679404551025999126e+01 8.689606688380000321e+01 5.871354039368999622e+01 1.285215640777000203e+02 9.767955834469998422e+01 5.862447570589000634e+01 6.147164683640000504e+01 8.853162441743999977e+01 5.643880834803000823e+01 3.794554642241000408e+01 6.822263019631999725e+01 6.135531889418000162e+01 8.661965329420999637e+01
4.989006701216000295e+01 4.754634323189000611e+01 8.676637657224000577e+01 8.686776642229999368e+01 5.867699720903999605e+01 1.284942241553000031e+02 9.764864486250000652e+01 5.859648669246999475e+01 6.144636728680000459e+01 8.850504294934999905e+01 5.641861887849999846e+01 3.791955948556000067e+01 6.818483635792999564e+01 6.131665866255999475e+01 8.658789812060999225e+01
4.986730968670000408e+01 4.752300229987999813e+01 8.674453015904001063e+01 8.684541891249999424e+01 5.864814080197999857e+01 1.284726351232000070e+02 9.762423396049999269e+01 5.857438510411000721e+01 6.142640535365999455e+01 8.848405283816001088e+01 5.640271666540999718e+01 3.789903884151000568e+01 6.815499236693999308e+01 6.128613052238999614e+01 8.656282278116999862e+01
4.984933931269999619e+01 4.750457108137000262e+01 8.672728060670999639e+01 8.682777215910000734e+01 5.862535427573999414e+01 1.284555872948000115e+02 9.760495783589999519e+01 5.855693253419000399e+01 6.141064244308999776e+01 8.846747795283999949e+01 5.639018497711000322e+01 3.788283466797000187e+01 6.813142599116000042e+01 6.126202390653000407e+01 8.654302211069000350e+01
4.983514896572000197e+01 4.749001682872999908e+01 8.671366040694999811e+01 8.681383736550000663e+01 5.860736084399000134e+01 1.284421254382000086e+02 9.758973640009999428e+01 5.854315107264000062e+01 6.139819527194000415e+01 8.845438955894999822e+01 5.638030537565000344e+01 3.787003900530999800e+01 6.811281674867998959e+01 6.124298806231000469e+01 8.652738654640000959e+01
4.982394352583000341e+01 4.747852403058000448e+01 8.670290577763000783e+01 8.680283372760000304e+01 5.859315229015000170e+01 1.284314952525000137e+02 9.757771675850000292e+01 5.853226850990999708e+01 6.138836636407999947e+01 8.844405428035999250e+01 5.637251402639000020e+01 3.785993488106000626e+01 6.809812191784999413e+01 6.122795636431999355e+01 8.651503993715999741e+01
4.981509512455999555e+01 4.746944871662999788e+01 8.669441373005000173e+01 8.679414468170000418e+01 5.858193247336999576e+01 1.284231011020000039e+02 9.756822542109999574e+01 5.852367506938999497e+01 6.138060496298999880e+01 8.843589300477000847e+01 5.636636790648000783e+01 3.785195613621999655e+01 6.808651811107999663e+01 6.121608654966999552e+01 8.650529044033000048e+01
4.980810796431000398e+01 4.746228237464000443e+01 8.668770819645000358e+01 8.678728335810001226e+01 5.857307271959999895e+01 1.284164726419000147e+02 9.756073056469999472e+01 5.851688923940999842e+01 6.137447616625999558e+01 8.842944843549000211e+01 5.636151857912999930e+01 3.784565570205999308e+01 6.807735513851000064e+01 6.120671352335000392e+01 8.649759174740999867e+01
4.980259053710999240e+01 4.745662345632999291e+01 8.668241330060000394e+01 8.678186529919999259e+01 5.856607659494000018e+01 1.284112384633000090e+02 9.755481223429998749e+01 5.851153079328999951e+01 6.136963655499999959e+01 8.842435946708999950e+01 5.635769178197000429e+01 3.784068054982999740e+01 6.807011957624000331e+01 6.119931209171999598e+01 8.649151246893001144e+01
4.979823368817000073e+01 4.745215487870999738e+01 8.667823226391999469e+01 8.677758691689999182e+01 5.856055208915000065e+01 1.284071052820999910e+02 9.755013881109999829e+01 5.850729948405999892e+01 6.136581494943000337e+01 8.842034095165999474e+01 5.635467149720999203e+01 3.783675190961000112e+01 6.806440599799000779e+01 6.119346753433000430e+01 8.648671196054999655e+01
4.979479329247000408e+01 4.744862625628999808e+01 8.667493075494999744e+01 8.677420848310001134e+01 5.855618965053000124e+01 1.284038415061999956e+02 9.754644843190000358e+01 5.850395822101000221e+01 6.136279721248000385e+01 8.841716772186001094e+01 5.635228749404999604e+01 3.783364964980000167e+01 6.805989425782001945e+01 6.118885236612000256e+01 8.648292123275000165e+01
4.979207657613000038e+01 4.744583987134999603e+01 8.667232374594999555e+01 8.677154069520000235e+01 5.855274484109000355e+01 1.284012642581000136e+02 9.754353431540000940e+01 5.850131978503999619e+01 6.136041425143000083e+01 8.841466197380000835e+01 5.635040556737000372e+01 3.783119994316999879e+01 6.805633155176998628e+01 6.118520798804999572e+01 8.647992787870001052e+01
4.978993131470999600e+01 4.744363959631999705e+01 8.667026513704000479e+01 8.676943407059999913e+01 5.855002463943000635e+01 1.283992291281999769e+02 9.754123317670000404e+01 5.849923633798999845e+01 6.135853254187999539e+01 8.841268330424000510e+01 5.634891987865999852e+01 3.782926552676000398e+01 6.805351825303999647e+01 6.118233019657000682e+01 8.647756417188000455e+01
4.978823730436000261e+01 4.744190214406000905e+01 8.666863956540001368e+01 8.676777056969999080e+01 5.854787662577999896e+01 1.283976220831999910e+02 9.753941607739999142e+01 5.849759113925999543e+01 6.135704664632999084e+01 8.841112084324998932e+01 5.634774693773999843e+01 3.782773801051000362e+01 6.805129672510000205e+01 6.118005774197999358e+01 8.647569766641998967e+01
4.978689962512999756e+01 4.744053016095999453e+01 8.666735593765000090e+01 8.676645698240000115e+01 5.854618044210000249e+01 1.283963530764999916e+02 9.753798120049999909e+01 5.849629200437999543e+01 6.135587330584999677e+01 8.840988704244000473e+01 5.634682087006999751e+01 3.782653180368999557e+01 6.804954249050000215e+01 6.117826329300000054e+01 8.647422377685001038e+01
1.055266749399000048e+02 7.744040135490000409e+01 9.580778836689999878e+01 7.841775280717000385e+01 8.187527126553999324e+01 6.203317652508000180e+01 1.175898746025999912e+02 9.937844744160000232e+01 4.891488976957000290e+01 1.017167828554100026e+02 6.130206384140999631e+01 8.065530605809999543e+01 1.075746300117999965e+02 7.727299133760000416e+01 5.059120803529999932e+01
9.764269430046999787e+01 6.932891781060000369e+01 8.771880399324999189e+01 7.081028563322999503e+01 7.186707165213000792e+01 5.453949851330000342e+01 1.091638547073000041e+02 9.171933678004998569e+01 4.185281868938000116e+01 9.447401681998999834e+01 5.370100373158000195e+01 7.354544721205999736e+01 9.721610602359999120e+01 6.667731243760999860e+01 4.174383822285000178e+01
