1.010855756104999955e+03 9.443971314509999502e+02 1.194662055235000025e+03 9.067654380510000465e+02 1.420796082795000075e+03 8.710026542299999619e+02 1.342927518806000080e+03 9.232105096849999200e+02 7.625665579040000921e+02 6.709357948560000295e+02 9.834819232330000887e+02 8.921934229790000472e+02 1.363713580195000077e+03 1.212472705345999884e+03 9.421189423250000345e+02
1.010873682723000002e+03 9.443675279309999269e+02 1.194648541263999959e+03 9.067363497050000660e+02 1.420804564877000303e+03 8.710236810499999365e+02 1.342943445330000031e+03 9.231890413560000752e+02 7.625525794369998493e+02 6.708902058869999792e+02 9.835029381029999058e+02 8.922021313220000138e+02 1.363740329344000202e+03 1.212437339783000198e+03 9.420934443010000905e+02
1.010888533445000007e+03 9.443444678079999903e+02 1.194637963729000148e+03 9.067134481250000135e+02 1.420811343208999915e+03 8.710405923099999654e+02 1.342956133125000179e+03 9.231722011719999728e+02 7.625416934259999380e+02 6.708545626979999952e+02 9.835196578700000600e+02 8.922091138230000524e+02 1.363761611273999961e+03 1.212409554317000129e+03 9.420739577530000588e+02
1.010900706353000032e+03 9.443264598040000237e+02 1.194629670020000049e+03 9.066954065229999742e+02 1.420816746018999993e+03 8.710541403749999745e+02 1.342966221885000095e+03 9.231589740679999068e+02 7.625331929150000860e+02 6.708266468740000619e+02 9.835329391790000955e+02 8.922146939809999822e+02 1.363778516414000023e+03 1.212387702107999985e+03 9.420589892670000154e+02
1.010910603379000008e+03 9.443123675130000265e+02 1.194623157770000034e+03 9.066811866519999512e+02 1.420821043781000071e+03 8.710649608310000076e+02 1.342974232210000082e+03 9.231485737660000268e+02 7.625265405100000180e+02 6.708047504480000498e+02 9.835434759299999996e+02 8.922191419499999938e+02 1.363791928047000056e+03 1.212370502090999935e+03 9.420474385249999614e+02
1.010918599441999959e+03 9.443013202570000431e+02 1.194618038454000043e+03 9.066699746179999693e+02 1.420824457141000039e+03 8.710735820190000140e+02 1.342980584926000120e+03 9.231403890819999560e+02 7.625213250619999599e+02 6.707875538280000001e+02 9.835518270249999659e+02 8.922226803140000584e+02 1.363802557615999831e+03 1.212356954923000103e+03 9.420384893180000745e+02
1.010925028031000011e+03 9.442926476610000464e+02 1.194614010424000071e+03 9.066611314599999787e+02 1.420827164759999960e+03 8.710804379410000138e+02 1.342985618460000069e+03 9.231339435419999973e+02 7.625172302399998898e+02 6.707740341009999838e+02 9.835584406880000188e+02 8.922254906569999093e+02 1.363810975675000009e+03 1.212346279199000037e+03 9.420315317780000441e+02
1.010930176626000048e+03 9.442858313339999086e+02 1.194610838715000000e+03 9.066541549690000465e+02 1.420829310484999951e+03 8.710858819259999564e+02 1.342989603882999972e+03 9.231288647769999898e+02 7.625140114979999453e+02 6.707633959239999513e+02 9.835636751790000289e+02 8.922277200140001696e+02 1.363817638254000030e+03 1.212337862740999981e+03 9.420261068849999901e+02
1.010934287705000088e+03 9.442804689009999493e+02 1.194608339810999951e+03 9.066486500449999539e+02 1.420831009633000122e+03 8.710901996819999340e+02 1.342992757651999909e+03 9.231248611769999570e+02 7.625114790320001248e+02 6.707550192349999634e+02 9.835678160969999908e+02 8.922294867790000126e+02 1.363822908888999791e+03 1.212331225201000052e+03 9.420218667489999689e+02
1.010937562605000039e+03 9.442762470390000544e+02 1.194606370072000118e+03 9.066443056150000075e+02 1.420832354347000091e+03 8.710936210290000190e+02 1.342995252198000117e+03 9.231217040169999564e+02 7.625094850230000247e+02 6.707484195220000629e+02 9.835710906570000134e+02 8.922308858719999307e+02 1.363827076793999822e+03 1.212325989186000015e+03 9.420185459909999963e+02
9.167693819259999373e+02 1.100520075472999906e+03 1.025549542924999969e+03 1.026558938384999919e+03 1.116063174714000070e+03 8.564288910589999659e+02 1.159938677474000087e+03 8.971565993469998830e+02 7.998914825619999647e+02 6.883336974630000213e+02 7.731597624309999901e+02 8.036924040480000713e+02 1.160220138932000054e+03 1.194205192214000135e+03 1.057202463307000016e+03
8.492931967649999478e+02 1.030354881913000099e+03 9.616401135539999814e+02 9.640578463770000326e+02 1.038423799747999965e+03 7.968307841249999228e+02 1.099312682312000106e+03 8.349282416119999652e+02 7.413823205769999731e+02 6.212852912719999949e+02 7.134396664150000333e+02 7.493878537750000532e+02 1.078998954277999928e+03 1.106585800005999999e+03 9.762394594930001404e+02
7.966962968770000089e+02 9.755396931479999694e+02 9.128973516859998654e+02 9.158762112609999804e+02 9.795406021920000512e+02 7.512637830889999577e+02 1.053823919587000091e+03 7.868810966070000177e+02 6.961058976169999823e+02 5.685769625509999514e+02 6.677536693299999797e+02 7.081598639599999387e+02 1.017411542655999938e+03 1.039044492079000065e+03 9.126820462849999558e+02
7.557756235809999907e+02 9.327630817699999852e+02 8.758962443700000904e+02 8.788535647580000614e+02 9.351752733490000082e+02 7.165889628029999585e+02 1.019948485167000058e+03 7.499015726359999690e+02 6.611787345899999764e+02 5.271627185759999747e+02 6.329835588429999689e+02 6.770740326899999673e+02 9.710401620709999406e+02 9.871400359880000224e+02 8.628260563049999519e+02
7.240063808169999220e+02 8.994212372320000668e+02 8.479487679459999754e+02 8.505065526710000086e+02 9.019827010550000068e+02 6.903380851319999465e+02 9.949197109889998956e+02 7.215440193889999136e+02 6.343287226310001188e+02 4.946389368247999982e+02 6.066702684279999858e+02 6.538177967139999964e+02 9.363964203180000823e+02 9.473837809970000308e+02 8.237525551349999660e+02
6.993994201140000087e+02 8.734677700659999573e+02 8.269519881290000285e+02 8.288867703989999427e+02 8.773314287050001212e+02 6.705760004599999320e+02 9.765769409580000229e+02 6.998898335050000696e+02 6.137667423639999242e+02 4.691097578434000184e+02 5.868786198440000135e+02 6.365730386290000524e+02 9.107328134389999832e+02 9.170412983449999729e+02 7.931616617970000789e+02
6.803886209480000389e+02 8.532950016649999725e+02 8.112667076289999386e+02 8.124681321730000718e+02 8.591611733629999890e+02 6.557908347080000340e+02 9.632441259859999718e+02 6.834357881150000367e+02 5.980852904890000445e+02 4.490807122223999386e+02 5.720900212489999603e+02 6.239148329109999622e+02 8.918936040620001222e+02 8.939745909639999581e+02 7.692414032499998484e+02
6.657419496459999664e+02 8.376402742200000375e+02 7.996203683229999797e+02 8.000576414549999527e+02 8.458688286949999338e+02 6.448060404939999444e+02 9.536315725110000585e+02 6.710056133110000474e+02 5.861784693540000717e+02 4.333745660851999446e+02 5.611170775580000054e+02 6.147307418919999691e+02 8.781962025249999897e+02 8.765164290139998684e+02 7.505642674599999964e+02
6.544911928300000454e+02 8.255121469059998844e+02 7.910293536780000068e+02 7.907247201349999841e+02 8.362164465410000957e+02 6.367098072769999817e+02 9.467559398920000149e+02 6.616800755980000304e+02 5.771788590529999965e+02 4.210646668106999755e+02 5.530354281209999954e+02 6.081563538530000415e+02 8.683361723930000835e+02 8.633702329149998604e+02 7.360056492450000860e+02
6.458764129190000176e+02 8.161323766800001067e+02 7.847368989550000151e+02 7.837452626229999169e+02 8.292563988570000220e+02 6.307984058450000475e+02 9.418749277160000020e+02 6.547417624429999705e+02 5.704077084520000653e+02 4.114221056772999532e+02 5.471291953439999816e+02 6.035237272399999711e+02 8.613105953990000216e+02 8.535303579690000788e+02 7.246795898650000254e+02
6.393020182520000390e+02 8.088903899609999826e+02 7.801635984510000981e+02 7.785573759540000083e+02 8.242702542179999909e+02 6.265308370840000407e+02 9.384340557250000074e+02 6.496315397160000202e+02 5.653356071180000981e+02 4.038738277607000100e+02 5.428472548603999712e+02 6.003201306319999730e+02 8.563558438570000817e+02 8.462187284660000159e+02 7.158881645369999660e+02
6.343020142529999248e+02 8.033075933930000474e+02 7.768680858049999642e+02 7.747263974010000993e+02 8.207188687459999983e+02 6.234927190160000237e+02 9.360235746169998947e+02 6.459142625810000027e+02 5.615513774559999547e+02 3.979694477520999953e+02 5.397681665009999961e+02 5.981550145960000009e+02 8.528968448079999689e+02 8.408346060750000106e+02 7.090816282800000181e+02
6.305125296740000067e+02 7.990093925020000825e+02 7.745159190299999636e+02 7.719172793689999708e+02 8.182018366450000713e+02 6.213677384310000207e+02 9.343439340429999902e+02 6.432518166620001239e+02 5.587373909919999733e+02 3.933550088130999711e+02 5.375720758060999742e+02 5.967335757149999154e+02 8.505056980450000310e+02 8.369149241479999546e+02 7.038270336640000551e+02
6.276501162289999911e+02 7.957032162010000320e+02 7.728550672060000579e+02 7.698728211589999546e+02 8.164248447259999466e+02 6.199152693280000221e+02 9.331784609989999808e+02 6.413819670600000791e+02 5.566498936319999302e+02 3.897522844179999311e+02 5.360182463938000410e+02 5.958356117370000220e+02 8.488680567430000110e+02 8.341031244740000830e+02 6.997835172290000401e+02
6.254946261710000499e+02 7.931612027230000876e+02 7.716966938250000112e+02 7.683965316329999951e+02 8.151737109239999199e+02 6.189529658489999520e+02 9.323720465169999443e+02 6.401018106340000031e+02 5.551032428470000468e+02 3.869425009086999694e+02 5.349271479803999227e+02 5.952986379600000646e+02 8.477560374619999948e+02 8.321248290370000404e+02 6.966828370949999680e+02
6.238757069219999494e+02 7.912064999799999896e+02 7.709001755759999241e+02 7.673391478619998907e+02 8.142940308649999679e+02 6.183433066180000424e+02 9.318147576669999808e+02 6.392548724270001230e+02 5.539572257440000840e+02 3.847535746919999724e+02 5.341662299828999494e+02 5.950044475039999270e+02 8.470066481639998983e+02 8.307689873550000357e+02 6.943140491039999915e+02
6.226621383849999347e+02 7.897023779659999718e+02 7.703614926379999588e+02 7.665880314989999533e+02 8.136754617220000227e+02 6.179832222229999843e+02 9.314294144240000151e+02 6.387210717449999038e+02 5.531068423140000050e+02 3.830501298074000260e+02 5.336386751592999644e+02 5.948684606140000142e+02 8.465048601949999920e+02 8.298733782080000765e+02 6.925114462720000574e+02
6.217533937599999945e+02 7.885435474050000266e+02 7.700042849090000345e+02 7.660588278019999962e+02 8.132397702130000425e+02 6.177960900169999832e+02 9.311623023550000653e+02 6.384089236239999536e+02 5.524741006350000134e+02 3.817257002658000147e+02 5.332745620281000356e+02 5.948313326090000146e+02 8.461705441670001164e+02 8.293135309340000276e+02 6.911450696719998632e+02
6.210729376320000483e+02 7.876492311040000232e+02 7.697729967880000004e+02 7.656889065660000142e+02 8.129318749970000226e+02 6.177255302940000092e+02 9.309763248269999849e+02 6.382494545600000038e+02 5.520014818969999624e+02 3.806966355437999709e+02 5.330239742818999957e+02 5.948523884479999424e+02 8.459485675729999912e+02 8.289942852340000172e+02 6.901132406829999582e+02
6.205628881299999193e+02 7.869576469230000839e+02 7.696276405510000131e+02 7.654322113780000336e+02 8.127132243060000292e+02 6.177305772610000076e+02 9.308460237009999219e+02 6.381914117049999504e+02 5.516468012809999664e+02 3.798973231316999772e+02 5.328516825643999937e+02 5.949045325199999752e+02 8.458014280920001511e+02 8.288433455490001052e+02 6.893366755160000139e+02
6.201797623759999851e+02 7.864216395619998821e+02 7.695398022709999850e+02 7.652552262490000885e+02 8.125569615129999193e+02 6.177819148810000343e+02 9.307540088900000228e+02 6.381974391710000418e+02 5.513792299509999566e+02 3.792764236420000543e+02 5.327330916410999180e+02 5.949703484440000238e+02 8.457038758749999943e+02 8.288063154550000036e+02 6.887538320090000070e+02
6.198910949830000163e+02 7.860052507819999619e+02 7.694895973449999929e+02 7.651338316049999548e+02 8.124444372120000253e+02 6.178589533179999762e+02 9.306884331339999790e+02 6.382409829880000416e+02 5.511762680840000712e+02 3.787938842658999761e+02 5.326511979626000084e+02 5.950391562840000006e+02 8.456390600949998770e+02 8.288428198860001430e+02 6.883172120480001013e+02
6.196727692739999611e+02 7.856810529030000225e+02 7.694633538800001133e+02 7.650508695730001136e+02 8.123627205440000125e+02 6.179475764700000582e+02 9.306412292319998869e+02 6.383037618910000219e+02 5.510214797679999492e+02 3.784185554001999776e+02 5.325943435830999988e+02 5.951048346889999721e+02 8.455958163620000505e+02 8.289234322309999925e+02 6.879904048859999648e+02
6.195069336540000222e+02 7.854280962289999479e+02 7.694518588639999734e+02 7.649942753160000848e+02 8.123028419659999599e+02 6.180384233710000217e+02 9.306068940530000191e+02 6.383736990060000380e+02 5.509028232520000756e+02 3.781262823174000118e+02 5.325545867949999774e+02 5.951642460739999478e+02 8.455667886219999900e+02 8.290272118880000107e+02 6.877457089460000361e+02
6.193803964630000110e+02 7.852303429740001093e+02 7.694490435560001060e+02 7.649556594340000402e+02 8.122585644270000103e+02 6.181255869990000065e+02 9.305816582370000560e+02 6.384432470839999496e+02 5.508114350600000080e+02 3.778983781462000024e+02 5.325265404854999360e+02 5.952161277679999785e+02 8.455471481059998951e+02 8.291397213560001092e+02 6.875622124989999975e+02
6.192834071519999952e+02 7.850754805029999943e+02 7.694510126540000101e+02 7.649292476849999503e+02 8.122255314249998719e+02 6.182056325539999762e+02 9.305629238610000584e+02 6.385080590160000611e+02 5.507407525510000141e+02 3.777204076790000045e+02 5.325065573512000583e+02 5.952603340990000333e+02 8.455337309550001237e+02 8.292514317689999643e+02 6.874242465190000075e+02
6.192087435569999343e+02 7.849540259610000703e+02 7.694553409229998806e+02 7.649111007999999856e+02 8.122006804879999891e+02 6.182768568669999922e+02 9.305488857989998905e+02 6.385659614019999708e+02 5.506858841709999979e+02 3.775812259860999802e+02 5.324921666853999795e+02 5.952973351350000257e+02 8.455244641079998473e+02 8.293564485160000004e+02 6.873201456649999272e+02
6.191510366400000294e+02 7.848586520209998980e+02 7.694605745119999938e+02 7.648985502730000690e+02 8.121818414890000213e+02 6.183387302629998885e+02 9.305382776380000678e+02 6.386161881779999021e+02 5.506431584179999845e+02 3.774722251631999939e+02 5.324816898463999451e+02 5.953278973689999702e+02 8.455179865989999826e+02 8.294515017680000710e+02 6.872412675240000226e+02
6.191062755960000459e+02 7.847836789939999562e+02 7.694658855189999258e+02 7.648897974120000072e+02 8.121674623459999793e+02 6.183914790159999484e+02 9.305302012889999332e+02 6.386588295389999530e+02 5.506098004650000348e+02 3.773867491716000018e+02 5.324739803164000023e+02 5.953528892650000444e+02 8.455134014989999969e+02 8.295351563120000264e+02 6.871812279099999614e+02
6.190714474079999263e+02 7.847246914040000547e+02 7.694708382970000002e+02 7.648836330920000819e+02 8.121564218070000152e+02 6.184357785519999879e+02 9.305240125900000976e+02 6.386944516239999530e+02 5.505836994170000480e+02 3.773196424777999596e+02 5.324682492322999678e+02 5.953731697099999565e+02 8.455101143159999992e+02 8.296072029360000215e+02 6.871353144879999491e+02
6.190442751399999679e+02 7.846782475789999580e+02 7.694752350539999952e+02 7.648792447790000324e+02 8.121479014329999018e+02 6.184725348560000384e+02 9.305192441430001509e+02 6.387238456620000306e+02 5.505632398330000115e+02 3.772669036592999987e+02 5.324639488446000541e+02 5.953895296199999621e+02 8.455077280279999741e+02 8.296682002239999747e+02 6.871000445070000069e+02
6.190230278779999935e+02 7.846416587100000015e+02 7.694790163220000068e+02 7.648760853089999046e+02 8.121412976640000352e+02 6.185027355049999187e+02 9.305155529740000020e+02 6.387478710789999923e+02 5.505471788550000838e+02 3.772254203139000310e+02 5.324606948082999907e+02 5.954026662879999776e+02 8.455059750489999715e+02 8.297191401349999751e+02 6.870728359469999305e+02
6.190063823489999777e+02 7.846128200499999821e+02 7.694821983939999654e+02 7.648737846020000006e+02 8.121361610399999336e+02 6.185273542200000065e+02 9.305126847139999882e+02 6.387673638080000273e+02 5.505345558439998968e+02 3.771927663437999740e+02 5.324582143370000722e+02 5.954131769660000373e+02 8.455046730929999512e+02 8.297612137179999081e+02 6.870517658989999745e+02
6.189933216759999368e+02 7.845900813199999675e+02 7.694848351190000812e+02 7.648720907039999020e+02 8.121321538219999638e+02 6.185472949500000368e+02 9.305104488580000179e+02 6.387830879250000180e+02 5.505246253819999538e+02 3.771670468115000290e+02 5.324563115180000068e+02 5.954215630139999575e+02 8.455036964989999433e+02 8.297956555150000213e+02 6.870353944209999781e+02
6.189830608260000417e+02 7.845721468070000810e+02 7.694869953669999632e+02 7.648708306250000533e+02 8.121290201479999951e+02 6.185633637410001029e+02 9.305087014840000847e+02 6.387957147409999834e+02 5.505168071350000218e+02 3.771467789506000372e+02 5.324548439723000683e+02 5.954282391970000390e+02 8.455029575329999716e+02 8.298236474550001276e+02 6.870226367490000712e+02
6.189749913210000614e+02 7.845579980379999370e+02 7.694887503620000189e+02 7.648698843800000304e+02 8.121265648009999722e+02 6.185762590419999469e+02 9.305073330190000434e+02 6.388058183609999787e+02 5.505106480499999861e+02 3.771308006599000464e+02 5.324537070446999678e+02 5.954335449740000286e+02 8.455023941340000420e+02 8.298462656509998396e+02 6.870126706810000314e+02
6.189686399070000107e+02 7.845468337229999634e+02 7.694901670529999365e+02 7.648691678210000191e+02 8.121246379140000045e+02 6.185865734190000467e+02 9.305062595009999313e+02 6.388138804010000058e+02 5.505057936460000292e+02 3.771181999071999940e+02 5.324528229758999487e+02 5.954377559219999512e+02 8.455019618189999164e+02 8.298644565810000131e+02 6.870048693399999138e+02
6.189636374579999938e+02 7.845380229819999158e+02 7.694913050930000509e+02 7.648686212100000148e+02 8.121231238289999510e+02 6.185948016470000539e+02 9.305054162210000186e+02 6.388202992349999931e+02 5.505019660610000756e+02 3.771082600865000245e+02 5.324521334404000754e+02 5.954410943820000739e+02 8.455016282889999957e+02 8.298790321469999753e+02 6.869987521410000681e+02
6.189596953729999314e+02 7.845310688020000498e+02 7.694922158609999769e+02 7.648682016169999542e+02 8.121219329050001079e+02 6.186013518400000066e+02 9.305047530869999264e+02 6.388254009129999531e+02 5.504989471630000253e+02 3.771004176042999916e+02 5.324515943000000107e+02 5.954437389070000108e+02 8.455013698209999120e+02 8.298906759510000484e+02 6.869939488429999983e+02
6.189565875680000318e+02 7.845255794400000013e+02 7.694929426329999842e+02 7.648678778199999897e+02 8.121209954089999883e+02 6.186065574689999949e+02 9.305042311670000572e+02 6.388294501689999834e+02 5.504965655060000245e+02 3.770942288554000470e+02 5.324511719096000206e+02 5.954458323459999747e+02 8.455011687780000784e+02 8.298999554730000909e+02 6.869901729680000244e+02
6.794153677960000550e+02 8.174751908410000851e+02 7.383117781660000674e+02 8.275211817460000248e+02 9.082274538130000110e+02 5.564912527429999045e+02 8.507721576300000379e+02 6.402855094640000289e+02 6.405481624620000503e+02 6.089821338029998969e+02 6.525738853120000158e+02 5.263578777550000041e+02 8.528157737509999379e+02 9.409037307539999802e+02 7.799326314369999409e+02
6.270441414900000154e+02 7.644870029270000487e+02 6.890797021820000055e+02 7.815068217680000089e+02 8.504327860979999514e+02 5.088609000870000045e+02 8.035288927179999519e+02 5.922945147529999304e+02 5.945840014589999782e+02 5.576687802832000216e+02 6.077221693110000160e+02 4.818611671426000385e+02 7.901979595550000113e+02 8.749149380359999668e+02 7.192583191280000392e+02
5.861927401460000056e+02 7.233423695280000629e+02 6.514955637499999739e+02 7.464773522320000438e+02 8.068508937219999098e+02 4.721719618150000315e+02 7.680461792730000070e+02 5.552939604956000039e+02 5.588408743359999562e+02 5.173225869361999685e+02 5.736310654879999902e+02 4.475993603948999748e+02 7.425939991539999028e+02 8.241395704609999484e+02 6.717712482350000300e+02
5.543894171370000095e+02 6.914969930009999644e+02 6.229447674790000065e+02 7.199775170059999709e+02 7.742513692960000071e+02 4.440276263092999898e+02 7.416061888420000514e+02 5.268648369172000230e+02 5.311038542730000245e+02 4.856192443886999399e+02 5.478891950469999301e+02 4.213094942260000266e+02 7.066532827190001171e+02 7.851987961199999972e+02 6.346509073540000827e+02
5.296844291070000281e+02 6.669450034899999764e+02 6.013710901030000286e+02 7.000742231899998842e+02 7.500841777619999675e+02 4.225373468500999934e+02 7.220694103759999507e+02 5.051028002076000121e+02 5.096290720509999801e+02 4.607249870197999826e+02 5.285936597950000078e+02 4.012079430571999410e+02 6.797289742589998696e+02 7.554386282939999546e+02 6.056760064879999845e+02
5.105402350389999810e+02 6.481047759460000179e+02 5.851619327429999657e+02 6.852481073570000945e+02 7.323432394020001084e+02 4.062121666534999918e+02 7.077596366729999318e+02 4.885113933793000456e+02 4.930446824228000651e+02 4.411934911550999914e+02 5.142466135383999699e+02 3.858926950736999970e+02 6.597346229699999185e+02 7.327790629139999510e+02 5.830979047490000085e+02
4.957448750422000785e+02 6.337290304529999503e+02 5.730569155879999244e+02 6.743076687330000141e+02 7.194581580889999941e+02 3.938816874604000304e+02 6.973720123690000037e+02 4.759173239593999938e+02 4.802725784755000404e+02 4.258843262443000413e+02 5.036732195700999455e+02 3.742655176872000311e+02 6.450306471210001291e+02 7.155940296359999593e+02 5.655405616550000332e+02
4.843436341329000356e+02 6.228340985190000083e+02 5.640748876989999872e+02 6.663212379259999807e+02 7.102075413879999815e+02 3.846280583266000122e+02 6.898988327259999096e+02 4.664031069061000494e+02 4.704664871947999814e+02 4.138984386621000340e+02 4.959562344546000077e+02 3.654695939259000284e+02 6.343340499900000395e+02 7.026157979770000566e+02 5.519214457690000017e+02
4.755851153890999967e+02 6.146442938239999876e+02 5.574555439240000396e+02 6.605630383579999716e+02 7.036489603990000887e+02 3.777334118349000391e+02 6.845691653650000035e+02 4.592534128201999692e+02 4.629630084057999966e+02 4.045271210668999515e+02 4.903835663761000205e+02 3.588393197460000010e+02 6.266462421410000161e+02 6.928588686479999978e+02 5.413890304499999502e+02
4.688786615351000364e+02 6.085481729480000013e+02 5.526126969649999410e+02 6.564703697439999814e+02 6.990619266789999529e+02 3.726379895918000216e+02 6.807994537990000481e+02 4.539122798079000063e+02 4.572428873248999821e+02 3.972116785384000082e+02 4.864060455494000053e+02 3.538598184910999862e+02 6.211950621690000389e+02 6.855594485070000701e+02 5.332734415659999740e+02
4.637607135394999887e+02 6.040641482219999716e+02 5.490968980149999652e+02 6.536095568319999529e+02 6.959012930950000282e+02 3.689068112247000499e+02 6.781530594749999636e+02 4.499489886897000019e+02 4.529003801159999512e+02 3.915115898015000084e+02 4.836033314949000328e+02 3.501343579576999900e+02 6.173880365719999190e+02 6.801274240269999609e+02 5.270475466529999267e+02
4.598682082725999862e+02 6.008134510309999996e+02 5.465655838699999549e+02 6.516488030460000118e+02 6.937592113730000847e+02 3.662031900558999951e+02 6.763072432680000929e+02 4.470308927939000228e+02 4.496190193653000051e+02 3.870794158650000441e+02 4.816563890966000372e+02 3.473582779321999965e+02 6.147746310909999465e+02 6.761083675990000756e+02 5.222963359519999358e+02
4.569175207577000037e+02 5.984988646739999467e+02 5.447592968520000341e+02 6.503364931070000239e+02 6.923342412799999011e+02 3.642677272683000069e+02 6.750264324439999655e+02 4.449018602049999913e+02 4.471524425101000020e+02 3.836410611826999570e+02 4.803253228950999301e+02 3.452983030710999515e+02 6.130157631769999398e+02 6.731535803149999992e+02 5.186928838250000808e+02
4.546877733874999876e+02 5.968879740339999671e+02 5.434828116850000015e+02 6.494838148180000417e+02 6.914064793109999982e+02 3.629016670654999643e+02 6.741408271010000135e+02 4.433652537671000573e+02 4.453092323376999957e+02 3.809802695773000210e+02 4.794316045854999970e+02 3.437762854764999929e+02 6.118592171469999812e+02 6.709965388609999764e+02 5.159795248069999616e+02
4.530075859097000261e+02 5.957999358320000738e+02 5.425902316840000594e+02 6.489508269299999483e+02 6.908177395619999288e+02 3.619537011870999663e+02 6.735295251169999347e+02 4.422705695300999764e+02 4.439409475680000128e+02 3.789264577563000103e+02 4.788439004832000023e+02 3.426565430243999799e+02 6.111198764680000295e+02 6.694344103140000470e+02 5.139531524330000138e+02
4.517445411795000041e+02 5.950949775299999374e+02 5.419732960110000022e+02 6.486352967619999390e+02 6.904559382600000390e+02 3.613094917020000025e+02 6.731074288109999770e+02 4.415030026929999849e+02 4.429327000813000268e+02 3.773451675495999780e+02 4.784668357645999777e+02 3.418360656579000079e+02 6.106638972350000358e+02 6.683135533390000091e+02 5.124537645989998964e+02
4.507968026406999797e+02 5.946660010739999507e+02 5.415522764359999428e+02 6.484637794750000239e+02 6.902429388760000393e+02 3.608833415061000096e+02 6.728152653150000333e+02 4.409753317445999983e+02 4.421957692296000459e+02 3.761305638471000066e+02 4.782321413788999962e+02 3.412369674093000071e+02 6.103961143889999903e+02 6.675181486629999199e+02 5.113555478350000385e+02
4.500864453547999915e+02 5.944318109049999066e+02 5.412689455319999752e+02 6.483845225919999393e+02 6.901252155939999966e+02 3.606115785718999973e+02 6.726121200889999727e+02 4.406216190611000343e+02 4.416618406648999553e+02 3.751995250121000254e+02 4.780917265386000281e+02 3.408006687939999892e+02 6.102501066550000814e+02 6.669612950150000188e+02 5.105599261460000093e+02
4.495541580247000297e+02 5.943316092310000158e+02 5.410811809570000150e+02 6.483618645879998894e+02 6.900667871210000612e+02 3.604473264747999792e+02 6.724699542250000377e+02 4.403923240333999729e+02 4.412785280699000054e+02 3.744869703144000255e+02 4.780123050849999800e+02 3.404833982651999804e+02 6.101804508989999931e+02 6.665780634180000561e+02 5.099901094279999825e+02
4.491550446303999706e+02 5.943205046229999198e+02 5.409588439999999991e+02 6.483718611560000227e+02 6.900439567819998956e+02 3.603564076202000024e+02 6.723696511509999709e+02 4.402505114066999568e+02 4.410058924896000008e+02 3.739421477747000040e+02 4.779712747925000258e+02 3.402526968756999395e+02 6.101567746639999541e+02 6.663201197039999215e+02 5.095867711519999830e+02
4.488553080049999835e+02 5.943658586230000083e+02 5.408806402730000400e+02 6.483989206879999756e+02 6.900414682240000275e+02 3.603141715941000029e+02 6.722982145060000221e+02 4.401689090498999803e+02 4.408137245707000034e+02 3.735256689574999882e+02 4.779536038804999976e+02 3.400846918459999415e+02 6.101592728399999714e+02 6.661516056049999861e+02 5.093045701270000336e+02
4.486296401609999975e+02 5.944443460700000514e+02 5.408317350949999991e+02 6.484332647129999714e+02 6.900497503990000041e+02 3.603030689726999753e+02 6.722468125530000407e+02 4.401276248311000927e+02 4.406794037786999638e+02 3.732071278232000395e+02 4.779495203362999973e+02 3.399619689755000422e+02 6.101753983900000549e+02 6.660460217109999803e+02 5.091093074159999787e+02
4.484591788154000369e+02 5.945396301640000729e+02 5.408019511659999807e+02 6.484690537139999833e+02 6.900629833279999730e+02 3.603108120183999858e+02 6.722094315409999581e+02 4.401123737714000299e+02 4.405861949186999595e+02 3.729631813895999812e+02 4.779528316505000021e+02 3.398719200182000009e+02 6.101974747350000143e+02 6.659838927410000906e+02 5.089755746490000092e+02
4.483299178501999904e+02 5.946405602490000319e+02 5.407844185870000047e+02 6.485030385000000024e+02 6.900777681759999496e+02 3.603289857360999804e+02 6.721819585979999374e+02 4.401130988932999912e+02 4.405218828465000342e+02 3.727760017412999787e+02 4.779597294449000060e+02 3.398054715259000318e+02 6.102210136080000211e+02 6.659510270949999722e+02 5.088848009980000597e+02
4.482314815749000445e+02 5.947397996640000883e+02 5.407745771549999745e+02 6.485336157610000782e+02 6.900922318130000122e+02 3.603519981864000101e+02 6.721615623760000062e+02 4.401228959521999400e+02 4.404776775016999864e+02 3.726320321671000784e+02 4.779679579875000286e+02 3.397561205081000253e+02 6.102435581580000417e+02 6.659372147709999581e+02 5.088236405999999761e+02
4.481561894149999716e+02 5.948327924179999400e+02 5.407694515409999667e+02 6.485601852869999675e+02 6.901054364069999565e+02 3.603762853947000622e+02 6.721462772329999780e+02 4.401371749247999787e+02 4.404473423796000020e+02 3.725209957918999635e+02 4.779762486856999431e+02 3.397192144824999787e+02 6.102639064420000068e+02 6.659352417699999478e+02 5.087826610480000227e+02
4.480983503576999851e+02 5.949169860069999913e+02 5.407671347929999683e+02 6.485827253929999188e+02 6.901169983250000541e+02 3.603997097252000117e+02 6.721347248879999370e+02 4.401530093633999741e+02 4.404265112087999796e+02 3.724351144821999355e+02 4.779839439155999798e+02 3.396914226493000228e+02 6.102816027730000314e+02 6.659401325610000413e+02 5.087553000320000365e+02
